+5.88000E+2	+8.20465E-2	+4.27823E-2	+5.98833E-2
+5.89000E+2	+8.41522E-2	+4.37373E-2	+6.12579E-2
+5.90000E+2	+8.38928E-2	+4.49466E-2	+6.29303E-2
+5.91000E+2	+8.84705E-2	+4.62851E-2	+6.49064E-2
+5.92000E+2	+8.99048E-2	+4.74658E-2	+6.65396E-2
+5.93000E+2	+9.15985E-2	+4.83502E-2	+6.78525E-2
+5.94000E+2	+8.91724E-2	+4.85987E-2	+6.81557E-2
+5.95000E+2	+9.03168E-2	+4.86113E-2	+6.81958E-2
+5.96000E+2	+8.96301E-2	+4.89161E-2	+6.85694E-2
+5.97000E+2	+9.11255E-2	+4.90820E-2	+6.87826E-2
+5.98000E+2	+9.28497E-2	+4.91192E-2	+6.89116E-2
+5.99000E+2	+8.95844E-2	+4.89101E-2	+6.86349E-2
+6.00000E+2	+9.04694E-2	+4.85580E-2	+6.81060E-2
+6.01000E+2	+9.51538E-2	+4.81277E-2	+6.74987E-2
+6.02000E+2	+9.06219E-2	+4.77715E-2	+6.69740E-2
+6.03000E+2	+9.19189E-2	+4.75519E-2	+6.66159E-2
+6.04000E+2	+8.94775E-2	+4.75915E-2	+6.67387E-2
+6.05000E+2	+8.99200E-2	+4.71687E-2	+6.60901E-2
+6.06000E+2	+8.70667E-2	+4.65355E-2	+6.52558E-2
+6.07000E+2	+8.54187E-2	+4.56575E-2	+6.39758E-2
+6.08000E+2	+8.08563E-2	+4.42810E-2	+6.20306E-2
+6.09000E+2	+8.03070E-2	+4.33991E-2	+6.07713E-2
+6.10000E+2	+8.30994E-2	+4.29593E-2	+6.01488E-2
+6.11000E+2	+7.99561E-2	+4.20655E-2	+5.88728E-2
+6.12000E+2	+8.17108E-2	+4.11927E-2	+5.76044E-2
+6.13000E+2	+7.74384E-2	+4.02981E-2	+5.63318E-2
+6.14000E+2	+7.58362E-2	+3.91727E-2	+5.47271E-2
+6.15000E+2	+7.66449E-2	+3.79063E-2	+5.28904E-2
+6.16000E+2	+7.38525E-2	+3.65336E-2	+5.09565E-2
+6.17000E+2	+7.09686E-2	+3.51414E-2	+4.89594E-2
+6.18000E+2	+6.95801E-2	+3.35405E-2	+4.66617E-2
+6.19000E+2	+6.61011E-2	+3.19307E-2	+4.43410E-2
+6.20000E+2	+6.50177E-2	+3.05492E-2	+4.22999E-2
+6.21000E+2	+6.12183E-2	+2.94404E-2	+4.06497E-2
+6.22000E+2	+5.90668E-2	+2.82603E-2	+3.90503E-2
+6.23000E+2	+5.81055E-2	+2.70300E-2	+3.72742E-2
+6.24000E+2	+5.79987E-2	+2.60015E-2	+3.57880E-2
+6.25000E+2	+5.73273E-2	+2.53026E-2	+3.47651E-2
+6.26000E+2	+5.51605E-2	+2.49157E-2	+3.41968E-2
+6.27000E+2	+5.58929E-2	+2.45256E-2	+3.35915E-2
+6.28000E+2	+5.56793E-2	+2.40555E-2	+3.29068E-2
+6.29000E+2	+5.44739E-2	+2.37384E-2	+3.24677E-2
+6.30000E+2	+5.50079E-2	+2.34395E-2	+3.20453E-2
+6.31000E+2	+5.41229E-2	+2.32278E-2	+3.16479E-2
+6.32000E+2	+5.44281E-2	+2.29757E-2	+3.13674E-2
+6.33000E+2	+5.22156E-2	+2.23845E-2	+3.04942E-2
+6.34000E+2	+5.07050E-2	+2.20534E-2	+3.00196E-2
+6.35000E+2	+5.21851E-2	+2.19882E-2	+2.99047E-2
+6.36000E+2	+5.09644E-2	+2.17177E-2	+2.95006E-2
+6.37000E+2	+5.14984E-2	+2.13399E-2	+2.89595E-2
+6.38000E+2	+4.96521E-2	+2.11673E-2	+2.87021E-2
+6.39000E+2	+5.08881E-2	+2.11552E-2	+2.86883E-2
+6.40000E+2	+5.16815E-2	+2.12306E-2	+2.88001E-2
+6.41000E+2	+4.96063E-2	+2.13021E-2	+2.89259E-2
+6.42000E+2	+5.10254E-2	+2.15415E-2	+2.92354E-2
+6.43000E+2	+5.02319E-2	+2.15171E-2	+2.91123E-2
+6.44000E+2	+5.15900E-2	+2.12556E-2	+2.88062E-2
+6.45000E+2	+5.01251E-2	+2.14158E-2	+2.90467E-2
+6.46000E+2	+5.25818E-2	+2.16857E-2	+2.94587E-2
+6.47000E+2	+5.38330E-2	+2.12439E-2	+2.88049E-2
+6.48000E+2	+4.92554E-2	+2.08990E-2	+2.82784E-2
+6.49000E+2	+4.82178E-2	+2.05642E-2	+2.78467E-2
+6.50000E+2	+4.94232E-2	+1.99866E-2	+2.69556E-2
+6.51000E+2	+4.89197E-2	+1.96541E-2	+2.64422E-2
+6.52000E+2	+4.93622E-2	+1.92223E-2	+2.58134E-2
+6.53000E+2	+4.98657E-2	+1.87062E-2	+2.50636E-2
+6.54000E+2	+4.64478E-2	+1.79915E-2	+2.39381E-2
+6.55000E+2	+4.42963E-2	+1.73801E-2	+2.30776E-2
+6.56000E+2	+4.54865E-2	+1.69033E-2	+2.23182E-2
+6.57000E+2	+4.60358E-2	+1.69130E-2	+2.23423E-2
+6.58000E+2	+4.57916E-2	+1.73400E-2	+2.29502E-2
+6.59000E+2	+4.50592E-2	+1.75330E-2	+2.32700E-2
+6.60000E+2	+4.55780E-2	+1.78164E-2	+2.37417E-2
+6.61000E+2	+4.52576E-2	+1.78327E-2	+2.37169E-2
+6.62000E+2	+4.61731E-2	+1.76339E-2	+2.34217E-2
+6.63000E+2	+4.91638E-2	+1.79588E-2	+2.39325E-2
+6.64000E+2	+4.68292E-2	+1.81534E-2	+2.42392E-2
+6.65000E+2	+4.79584E-2	+1.78251E-2	+2.37367E-2
+6.66000E+2	+4.65851E-2	+1.75231E-2	+2.32493E-2
+6.67000E+2	+4.46777E-2	+1.74232E-2	+2.31097E-2
+6.68000E+2	+4.30145E-2	+1.71588E-2	+2.27177E-2
+6.69000E+2	+4.44946E-2	+1.66790E-2	+2.19481E-2
+6.70000E+2	+4.08020E-2	+1.60100E-2	+2.09638E-2
+6.71000E+2	+4.19464E-2	+1.57542E-2	+2.06383E-2
+6.72000E+2	+4.45709E-2	+1.56053E-2	+2.02560E-2
+6.73000E+2	+4.12750E-2	+1.50675E-2	+1.91428E-2
+6.74000E+2	+4.04663E-2	+1.48690E-2	+1.85936E-2
+6.75000E+2	+4.12445E-2	+1.55342E-2	+2.02781E-2
+6.76000E+2	+4.53949E-2	+1.75849E-2	+2.33078E-2
+6.77000E+2	+4.96979E-2	+2.03874E-2	+2.74776E-2
+6.78000E+2	+5.27954E-2	+2.25663E-2	+3.07641E-2
+6.79000E+2	+5.41840E-2	+2.36252E-2	+3.22701E-2
+6.80000E+2	+5.52673E-2	+2.48574E-2	+3.40947E-2
+6.81000E+2	+5.70984E-2	+2.60792E-2	+3.58649E-2
+6.82000E+2	+5.69305E-2	+2.61479E-2	+3.59812E-2
+6.83000E+2	+5.55115E-2	+2.55861E-2	+3.51483E-2
+6.84000E+2	+5.85022E-2	+2.49978E-2	+3.43013E-2
+6.85000E+2	+5.47638E-2	+2.54231E-2	+3.48567E-2
+6.86000E+2	+5.77850E-2	+2.62615E-2	+3.61582E-2
+6.87000E+2	+5.62286E-2	+2.66233E-2	+3.66846E-2
+6.88000E+2	+5.79071E-2	+2.62750E-2	+3.61601E-2
+6.89000E+2	+5.55420E-2	+2.52826E-2	+3.46875E-2
+6.90000E+2	+5.39703E-2	+2.47326E-2	+3.39268E-2
+6.91000E+2	+5.65338E-2	+2.51718E-2	+3.45434E-2
+6.92000E+2	+5.60913E-2	+2.61129E-2	+3.59157E-2
+6.93000E+2	+5.63202E-2	+2.61843E-2	+3.60022E-2
+6.94000E+2	+5.74799E-2	+2.67843E-2	+3.68664E-2
+6.95000E+2	+5.81665E-2	+2.73395E-2	+3.77044E-2
+6.96000E+2	+6.02875E-2	+2.80199E-2	+3.86330E-2
+6.97000E+2	+6.18286E-2	+2.94963E-2	+4.08015E-2
+6.98000E+2	+6.23322E-2	+3.01441E-2	+4.17107E-2
+6.99000E+2	+5.91583E-2	+2.95014E-2	+4.07905E-2
+7.00000E+2	+6.06537E-2	+2.91805E-2	+4.03688E-2
+7.01000E+2	+6.33545E-2	+2.96514E-2	+4.10807E-2
+7.02000E+2	+5.94025E-2	+2.93827E-2	+4.06970E-2
+7.03000E+2	+6.01959E-2	+2.86683E-2	+3.96474E-2
+7.04000E+2	+6.07758E-2	+2.85655E-2	+3.94960E-2
+7.05000E+2	+6.02875E-2	+2.84175E-2	+3.92939E-2
+7.06000E+2	+6.00739E-2	+2.84360E-2	+3.93005E-2
+7.07000E+2	+5.88684E-2	+2.84829E-2	+3.93669E-2
+7.08000E+2	+6.03638E-2	+2.88990E-2	+3.99378E-2
+7.09000E+2	+6.14014E-2	+3.05260E-2	+4.23515E-2
+7.10000E+2	+6.53687E-2	+3.15161E-2	+4.37501E-2
+7.11000E+2	+6.28662E-2	+3.14758E-2	+4.36943E-2
+7.12000E+2	+6.05316E-2	+3.08102E-2	+4.26944E-2
+7.13000E+2	+6.05316E-2	+3.01362E-2	+4.17715E-2
+7.14000E+2	+6.37054E-2	+3.01637E-2	+4.17502E-2
+7.15000E+2	+6.52008E-2	+3.09017E-2	+4.28361E-2
+7.16000E+2	+6.34766E-2	+3.07284E-2	+4.25952E-2
+7.17000E+2	+6.13556E-2	+2.92537E-2	+4.04874E-2
+7.18000E+2	+6.01959E-2	+2.93301E-2	+4.05915E-2
+7.19000E+2	+6.21185E-2	+3.00858E-2	+4.16884E-2
+7.20000E+2	+6.25763E-2	+3.00488E-2	+4.16337E-2
+7.21000E+2	+6.01959E-2	+2.95935E-2	+4.09456E-2
+7.22000E+2	+5.85022E-2	+2.85776E-2	+3.93669E-2
+7.23000E+2	+5.83344E-2	+2.77043E-2	+3.82184E-2
+7.24000E+2	+5.75867E-2	+2.73722E-2	+3.77807E-2
+7.25000E+2	+5.72968E-2	+2.73365E-2	+3.76907E-2
+7.26000E+2	+5.62286E-2	+2.76552E-2	+3.80272E-2
+7.27000E+2	+5.80292E-2	+2.78280E-2	+3.84271E-2
+7.28000E+2	+5.91431E-2	+2.87248E-2	+3.97308E-2
+7.29000E+2	+6.08368E-2	+2.89668E-2	+3.99651E-2
+7.30000E+2	+5.85785E-2	+2.82253E-2	+3.89703E-2
+7.31000E+2	+5.66711E-2	+2.72781E-2	+3.75846E-2
+7.32000E+2	+5.67627E-2	+2.62180E-2	+3.60377E-2
+7.33000E+2	+5.74188E-2	+2.58703E-2	+3.55810E-2
+7.34000E+2	+5.40009E-2	+2.55284E-2	+3.50759E-2
+7.35000E+2	+5.43823E-2	+2.52105E-2	+3.45670E-2
+7.36000E+2	+5.41229E-2	+2.55553E-2	+3.51092E-2
+7.37000E+2	+5.47028E-2	+2.58091E-2	+3.54513E-2
+7.38000E+2	+5.74188E-2	+2.63340E-2	+3.62189E-2
+7.39000E+2	+5.61371E-2	+2.63241E-2	+3.62203E-2
+7.40000E+2	+5.75714E-2	+2.59780E-2	+3.56451E-2
+7.41000E+2	+5.66101E-2	+2.60994E-2	+3.58207E-2
+7.42000E+2	+5.61066E-2	+2.62093E-2	+3.60322E-2
+7.43000E+2	+5.88837E-2	+2.60597E-2	+3.58527E-2
+7.44000E+2	+5.54352E-2	+2.59876E-2	+3.57273E-2
+7.45000E+2	+5.69611E-2	+2.64338E-2	+3.63591E-2
+7.46000E+2	+5.60608E-2	+2.67577E-2	+3.67581E-2
+7.47000E+2	+5.68542E-2	+2.64307E-2	+3.63440E-2
+7.48000E+2	+5.52063E-2	+2.58340E-2	+3.54959E-2
+7.49000E+2	+5.62286E-2	+2.56208E-2	+3.51435E-2
+7.50000E+2	+5.38330E-2	+2.54275E-2	+3.49005E-2
+7.51000E+2	+5.41534E-2	+2.50367E-2	+3.43259E-2
+7.52000E+2	+5.59082E-2	+2.45568E-2	+3.36549E-2
+7.53000E+2	+5.24902E-2	+2.36477E-2	+3.22694E-2
+7.54000E+2	+5.22766E-2	+2.27587E-2	+3.09809E-2
+7.55000E+2	+5.14221E-2	+2.24223E-2	+3.04878E-2
+7.56000E+2	+5.26733E-2	+2.19342E-2	+2.97403E-2
+7.57000E+2	+4.98657E-2	+2.13055E-2	+2.88552E-2
+7.58000E+2	+4.93469E-2	+2.03859E-2	+2.75108E-2
+7.59000E+2	+5.00793E-2	+1.93968E-2	+2.60613E-2
+7.60000E+2	+4.72717E-2	+1.85037E-2	+2.46636E-2
+7.61000E+2	+4.43115E-2	+1.75647E-2	+2.33106E-2
+7.62000E+2	+4.64020E-2	+1.62135E-2	+2.12710E-2
+7.63000E+2	+4.04358E-2	+1.50232E-2	+1.94401E-2
+7.64000E+2	+4.00085E-2	+1.40312E-2	+1.78587E-2
+7.65000E+2	+4.04663E-2	+1.30979E-2	+1.64169E-2
+7.66000E+2	+3.83453E-2	+1.17737E-2	+1.42666E-2
+7.67000E+2	+3.58582E-2	+1.08736E-2	+1.27789E-2
+7.68000E+2	+3.68042E-2	+1.01923E-2	+1.15626E-2
+7.69000E+2	+3.28217E-2	+9.61391E-3	+1.05479E-2
+7.70000E+2	+3.23334E-2	+9.15421E-3	+9.68392E-3
+7.71000E+2	+3.05939E-2	+8.49869E-3	+8.40973E-3
+7.72000E+2	+2.98615E-2	+7.97375E-3	+7.13867E-3
+7.73000E+2	+2.85797E-2	+7.44628E-3	+6.05496E-3
+7.74000E+2	+2.74353E-2	+7.17187E-3	+5.30099E-3
+7.75000E+2	+2.90222E-2	+7.19271E-3	+5.37587E-3
+7.76000E+2	+2.99072E-2	+7.41529E-3	+6.03392E-3
+7.77000E+2	+2.94952E-2	+7.62571E-3	+6.68570E-3
+7.78000E+2	+2.97699E-2	+8.03317E-3	+7.37246E-3
+7.79000E+2	+2.82440E-2	+8.24147E-3	+7.87707E-3
+7.80000E+2	+2.83203E-2	+8.41943E-3	+8.20455E-3
+7.81000E+2	+3.06702E-2	+8.71548E-3	+8.89436E-3
+7.82000E+2	+3.11737E-2	+9.49239E-3	+1.02886E-2
+7.83000E+2	+3.21045E-2	+9.61077E-3	+1.04658E-2
+7.84000E+2	+3.07770E-2	+9.45775E-3	+1.03235E-2
+7.85000E+2	+3.18146E-2	+9.32224E-3	+1.00770E-2
+7.86000E+2	+3.16925E-2	+9.30192E-3	+9.93654E-3
+7.87000E+2	+3.13721E-2	+9.55435E-3	+1.03889E-2
+7.88000E+2	+3.06702E-2	+9.48197E-3	+1.03173E-2
+7.89000E+2	+3.08685E-2	+9.20275E-3	+9.73168E-3
+7.90000E+2	+3.00751E-2	+8.68486E-3	+8.80004E-3
+7.91000E+2	+2.81677E-2	+8.26797E-3	+7.89797E-3
+7.92000E+2	+2.79388E-2	+8.03064E-3	+7.51903E-3
+7.93000E+2	+2.84576E-2	+8.03801E-3	+7.38841E-3
+7.94000E+2	+2.80457E-2	+7.77956E-3	+6.80464E-3
+7.95000E+2	+2.79846E-2	+7.51413E-3	+6.09815E-3
+7.96000E+2	+2.62756E-2	+6.96746E-3	+4.92565E-3
+7.97000E+2	+2.51923E-2	+6.84446E-3	+4.38010E-3
+7.98000E+2	+2.48413E-2	+6.75552E-3	+4.04922E-3
+7.99000E+2	+2.70233E-2	+6.54119E-3	+3.57466E-3
+8.00000E+2	+2.79694E-2	+6.87901E-3	+4.62856E-3
+8.01000E+2	+3.07312E-2	+7.53225E-3	+6.24207E-3
+8.02000E+2	+2.83356E-2	+7.18480E-3	+5.34438E-3
+8.03000E+2	+2.65350E-2	+6.83963E-3	+4.49712E-3
+8.04000E+2	+2.86560E-2	+7.33672E-3	+5.74253E-3
+8.05000E+2	+2.81830E-2	+7.77843E-3	+6.80897E-3
+8.06000E+2	+3.34320E-2	+7.92567E-3	+7.12145E-3
+8.07000E+2	+2.79236E-2	+7.84220E-3	+7.02994E-3
+8.08000E+2	+3.00751E-2	+7.98964E-3	+7.28674E-3
+8.09000E+2	+3.00293E-2	+8.16552E-3	+7.67353E-3
+8.10000E+2	+2.97546E-2	+8.14405E-3	+7.56653E-3
+8.11000E+2	+2.84119E-2	+7.84386E-3	+7.02341E-3
+8.12000E+2	+2.83508E-2	+7.77199E-3	+6.83229E-3
+8.13000E+2	+3.03345E-2	+8.14316E-3	+7.60498E-3
+8.14000E+2	+3.12500E-2	+8.50493E-3	+8.41687E-3
+8.15000E+2	+3.04413E-2	+8.74979E-3	+8.93517E-3
+8.16000E+2	+3.46832E-2	+9.43162E-3	+1.01702E-2
+8.17000E+2	+3.37830E-2	+1.03467E-2	+1.18192E-2
+8.18000E+2	+3.41034E-2	+1.06783E-2	+1.24127E-2
+8.19000E+2	+3.38593E-2	+1.07041E-2	+1.24087E-2
+8.20000E+2	+3.45459E-2	+1.12105E-2	+1.32741E-2
+8.21000E+2	+3.42865E-2	+1.18711E-2	+1.43271E-2
+8.22000E+2	+3.73230E-2	+1.22991E-2	+1.51160E-2
+8.23000E+2	+3.51410E-2	+1.27798E-2	+1.58482E-2
+8.24000E+2	+3.84369E-2	+1.34618E-2	+1.69358E-2
+8.25000E+2	+3.95660E-2	+1.39787E-2	+1.77125E-2
+8.26000E+2	+3.91998E-2	+1.43527E-2	+1.83734E-2
+8.27000E+2	+4.25262E-2	+1.47219E-2	+1.89019E-2
+8.28000E+2	+4.04205E-2	+1.54433E-2	+2.00352E-2
+8.29000E+2	+4.52881E-2	+1.63099E-2	+2.13525E-2
+8.30000E+2	+4.26941E-2	+1.69887E-2	+2.24356E-2
+8.31000E+2	+4.41742E-2	+1.75270E-2	+2.32372E-2
+8.32000E+2	+4.28772E-2	+1.77179E-2	+2.35167E-2
+8.33000E+2	+4.75159E-2	+1.81935E-2	+2.42384E-2
+8.34000E+2	+4.49371E-2	+1.88079E-2	+2.51227E-2
+8.35000E+2	+4.69055E-2	+1.93863E-2	+2.60137E-2
+8.36000E+2	+4.54559E-2	+1.98920E-2	+2.67629E-2
+8.37000E+2	+4.86603E-2	+2.07523E-2	+2.80591E-2
+8.38000E+2	+5.22614E-2	+2.17242E-2	+2.94507E-2
+8.39000E+2	+5.12543E-2	+2.26385E-2	+3.08350E-2
+8.40000E+2	+5.10864E-2	+2.32209E-2	+3.16991E-2
+8.41000E+2	+5.09644E-2	+2.35157E-2	+3.21350E-2
+8.42000E+2	+5.30396E-2	+2.41664E-2	+3.30523E-2
+8.43000E+2	+5.53894E-2	+2.51781E-2	+3.45398E-2
+8.44000E+2	+5.63354E-2	+2.59038E-2	+3.55832E-2
+8.45000E+2	+5.47791E-2	+2.60081E-2	+3.57762E-2
+8.46000E+2	+5.66101E-2	+2.61998E-2	+3.60438E-2
+8.47000E+2	+5.55878E-2	+2.63364E-2	+3.62095E-2
+8.48000E+2	+5.56488E-2	+2.66466E-2	+3.66888E-2
+8.49000E+2	+5.67932E-2	+2.71958E-2	+3.74839E-2
+8.50000E+2	+5.81818E-2	+2.75833E-2	+3.80360E-2
+8.51000E+2	+5.79071E-2	+2.79862E-2	+3.86116E-2
+8.52000E+2	+5.95398E-2	+2.85084E-2	+3.92158E-2
+8.53000E+2	+5.89142E-2	+2.85068E-2	+3.93774E-2
+8.54000E+2	+6.22253E-2	+2.86466E-2	+3.95685E-2
+8.55000E+2	+6.11877E-2	+2.95044E-2	+4.07416E-2
+8.56000E+2	+6.32324E-2	+3.04782E-2	+4.21868E-2
+8.57000E+2	+6.37817E-2	+3.09408E-2	+4.27973E-2
+8.58000E+2	+6.44073E-2	+3.16552E-2	+4.38747E-2
+8.59000E+2	+6.53839E-2	+3.27718E-2	+4.54499E-2
+8.60000E+2	+6.48346E-2	+3.33070E-2	+4.62939E-2
+8.61000E+2	+6.73676E-2	+3.41451E-2	+4.74237E-2
+8.62000E+2	+7.04346E-2	+3.52888E-2	+4.91483E-2
+8.63000E+2	+6.97479E-2	+3.60149E-2	+5.01499E-2
+8.64000E+2	+7.09229E-2	+3.66068E-2	+5.10165E-2
+8.65000E+2	+7.18689E-2	+3.73765E-2	+5.20288E-2
+8.66000E+2	+7.31812E-2	+3.84463E-2	+5.36275E-2
+8.67000E+2	+7.36084E-2	+3.91545E-2	+5.44534E-2
+8.68000E+2	+7.45544E-2	+3.94904E-2	+5.50336E-2
+8.69000E+2	+7.56226E-2	+3.99404E-2	+5.57890E-2
+8.70000E+2	+7.67212E-2	+4.07943E-2	+5.69404E-2
+8.71000E+2	+7.77283E-2	+4.14042E-2	+5.79080E-2
+8.72000E+2	+8.02917E-2	+4.18255E-2	+5.83886E-2
+8.73000E+2	+7.80334E-2	+4.23056E-2	+5.90511E-2
+8.74000E+2	+7.90558E-2	+4.24234E-2	+5.93058E-2
+8.75000E+2	+7.75604E-2	+4.24916E-2	+5.93090E-2
+8.76000E+2	+7.98035E-2	+4.33611E-2	+6.06955E-2
+8.77000E+2	+8.32062E-2	+4.42618E-2	+6.19412E-2
+8.78000E+2	+8.27026E-2	+4.46192E-2	+6.25013E-2
+8.79000E+2	+8.32214E-2	+4.48759E-2	+6.28326E-2
+8.80000E+2	+8.21686E-2	+4.55676E-2	+6.38148E-2
+8.81000E+2	+8.43658E-2	+4.61459E-2	+6.44868E-2
+8.82000E+2	+8.48083E-2	+4.64274E-2	+6.49623E-2
+8.83000E+2	+8.59680E-2	+4.71234E-2	+6.58462E-2
+8.84000E+2	+8.50220E-2	+4.79833E-2	+6.72300E-2
+8.85000E+2	+8.71887E-2	+4.86278E-2	+6.80760E-2
+8.86000E+2	+8.68073E-2	+4.88326E-2	+6.85178E-2
+8.87000E+2	+8.97369E-2	+4.89531E-2	+6.85329E-2
+8.88000E+2	+9.08661E-2	+4.91320E-2	+6.88992E-2
+8.89000E+2	+8.72955E-2	+4.94641E-2	+6.92850E-2
+8.90000E+2	+9.00421E-2	+5.00815E-2	+7.02964E-2
+8.91000E+2	+9.16138E-2	+5.01254E-2	+7.00546E-2
+8.92000E+2	+8.86688E-2	+4.94549E-2	+6.92641E-2
+8.93000E+2	+8.76465E-2	+4.79695E-2	+6.72691E-2
+8.94000E+2	+8.57391E-2	+4.78656E-2	+6.68402E-2
+8.95000E+2	+9.05762E-2	+4.87365E-2	+6.82276E-2
+8.96000E+2	+8.93402E-2	+5.02722E-2	+7.04978E-2
+8.97000E+2	+9.06830E-2	+5.16703E-2	+7.25344E-2
+8.98000E+2	+9.28650E-2	+5.27809E-2	+7.41380E-2
+8.99000E+2	+9.54895E-2	+5.35623E-2	+7.52343E-2
+9.00000E+2	+9.41315E-2	+5.36047E-2	+7.52608E-2
+9.01000E+2	+9.33380E-2	+5.30020E-2	+7.44151E-2
+9.02000E+2	+9.14001E-2	+5.19106E-2	+7.27781E-2
+9.03000E+2	+9.24835E-2	+5.17770E-2	+7.27031E-2
+9.04000E+2	+9.33990E-2	+5.22584E-2	+7.29750E-2
+9.05000E+2	+9.35364E-2	+5.18303E-2	+7.26831E-2
+9.06000E+2	+9.32007E-2	+5.29380E-2	+7.39686E-2
+9.07000E+2	+9.52148E-2	+5.32542E-2	+7.48013E-2
+9.08000E+2	+9.47571E-2	+5.34698E-2	+7.51065E-2
+9.09000E+2	+9.75800E-2	+5.42849E-2	+7.62771E-2
+9.10000E+2	+1.01181E-1	+5.38465E-2	+7.55211E-2
+9.11000E+2	+9.41467E-2	+5.38397E-2	+7.56289E-2
+9.12000E+2	+9.59167E-2	+5.42437E-2	+7.59994E-2
+9.13000E+2	+9.55353E-2	+5.41365E-2	+7.60796E-2
+9.14000E+2	+9.62677E-2	+5.48278E-2	+7.70413E-2
+9.15000E+2	+9.57336E-2	+5.36109E-2	+7.53096E-2
+9.16000E+2	+9.59167E-2	+5.41717E-2	+7.61141E-2
+9.17000E+2	+9.66034E-2	+5.45275E-2	+7.66134E-2
+9.18000E+2	+9.59473E-2	+5.46663E-2	+7.68211E-2
+9.19000E+2	+9.61151E-2	+5.45368E-2	+7.66413E-2
+9.20000E+2	+9.86328E-2	+5.48308E-2	+7.70707E-2
+9.21000E+2	+9.92432E-2	+5.50037E-2	+7.73103E-2
+9.22000E+2	+9.98230E-2	+5.52772E-2	+7.76840E-2
+9.23000E+2	+9.85870E-2	+5.55675E-2	+7.80895E-2
+9.24000E+2	+9.74274E-2	+5.52262E-2	+7.76189E-2
+9.25000E+2	+9.64508E-2	+5.52067E-2	+7.75863E-2
+9.26000E+2	+9.83582E-2	+5.58093E-2	+7.84468E-2
+9.27000E+2	+1.04965E-1	+5.59814E-2	+7.86204E-2
+9.28000E+2	+9.66034E-2	+5.51201E-2	+7.74675E-2
+9.29000E+2	+9.76868E-2	+5.47210E-2	+7.66414E-2
+9.30000E+2	+9.71527E-2	+5.45278E-2	+7.63763E-2
+9.31000E+2	+9.54285E-2	+5.41682E-2	+7.59619E-2
+9.32000E+2	+9.71222E-2	+5.38393E-2	+7.55204E-2
+9.33000E+2	+9.57336E-2	+5.39562E-2	+7.56431E-2
+9.34000E+2	+9.71985E-2	+5.38314E-2	+7.54758E-2
+9.35000E+2	+9.69696E-2	+5.36743E-2	+7.53922E-2
+9.36000E+2	+9.42230E-2	+5.35805E-2	+7.52801E-2
+9.37000E+2	+9.40399E-2	+5.33835E-2	+7.48748E-2
+9.38000E+2	+9.56268E-2	+5.30536E-2	+7.45179E-2
+9.39000E+2	+9.38568E-2	+5.27758E-2	+7.39069E-2
+9.40000E+2	+9.46655E-2	+5.27484E-2	+7.38274E-2
+9.41000E+2	+9.58252E-2	+5.24377E-2	+7.35702E-2
+9.42000E+2	+9.48181E-2	+5.18733E-2	+7.26031E-2
+9.43000E+2	+9.33685E-2	+5.12884E-2	+7.19036E-2
+9.44000E+2	+9.30939E-2	+5.09468E-2	+7.13870E-2
+9.45000E+2	+9.34448E-2	+5.05597E-2	+7.09772E-2
+9.46000E+2	+9.51080E-2	+5.01211E-2	+6.99501E-2
+9.47000E+2	+9.59778E-2	+4.97470E-2	+6.97507E-2
+9.48000E+2	+9.12628E-2	+4.92736E-2	+6.90219E-2
+9.49000E+2	+9.18884E-2	+4.89342E-2	+6.86549E-2
+9.50000E+2	+9.11713E-2	+4.86188E-2	+6.77867E-2
+9.51000E+2	+9.08813E-2	+4.80964E-2	+6.74084E-2
+9.52000E+2	+8.78754E-2	+4.74684E-2	+6.63352E-2
+9.53000E+2	+8.59222E-2	+4.67635E-2	+6.54040E-2
+9.54000E+2	+8.76770E-2	+4.63995E-2	+6.50306E-2
+9.55000E+2	+8.83331E-2	+4.61295E-2	+6.46429E-2
+9.56000E+2	+8.71582E-2	+4.55341E-2	+6.36992E-2
+9.57000E+2	+8.67462E-2	+4.46959E-2	+6.25069E-2
+9.58000E+2	+8.27332E-2	+4.39327E-2	+6.15344E-2
+9.59000E+2	+8.23822E-2	+4.34890E-2	+6.08053E-2
+9.60000E+2	+8.44269E-2	+4.30883E-2	+6.03000E-2
+9.61000E+2	+8.49609E-2	+4.28571E-2	+5.99862E-2
+9.62000E+2	+8.28857E-2	+4.26726E-2	+5.97297E-2
+9.63000E+2	+7.86438E-2	+4.21110E-2	+5.88572E-2
+9.64000E+2	+8.15125E-2	+4.12935E-2	+5.77418E-2
+9.65000E+2	+7.94830E-2	+4.06859E-2	+5.68489E-2
+9.66000E+2	+7.96204E-2	+4.01830E-2	+5.61648E-2
+9.67000E+2	+7.82776E-2	+3.98050E-2	+5.56106E-2
+9.68000E+2	+7.83234E-2	+3.91793E-2	+5.47239E-2
+9.69000E+2	+7.67670E-2	+3.86589E-2	+5.39609E-2
+9.70000E+2	+7.56683E-2	+3.84646E-2	+5.36855E-2
+9.71000E+2	+7.50732E-2	+3.79088E-2	+5.28983E-2
+9.72000E+2	+7.54089E-2	+3.75678E-2	+5.23988E-2
+9.73000E+2	+7.41882E-2	+3.70315E-2	+5.16479E-2
+9.74000E+2	+7.15332E-2	+3.63220E-2	+5.06030E-2
+9.75000E+2	+7.12433E-2	+3.56219E-2	+4.95970E-2
